"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"GBR","IMPBSNS","ALLSIZE","USD","A","2009",482836,
"GBR","IMPBSNS","ALLSIZE","USD","A","2010",557314,
"GBR","IMPBSNS","ALLSIZE","USD","A","2011",689118.689,
"GBR","IMPBSNS","ALLSIZE","USD","A","2012",685040.875,
"GBR","IMPBSNS","ALLSIZE","USD","A","2013",651053,
"USA","IMPBSNS","50_249","USD","A","2009",120251,
"USA","IMPBSNS","50_249","USD","A","2010",154155,
"USA","IMPBSNS","50_249","USD","A","2011",185112,
"USA","IMPBSNS","50_249","USD","A","2012",186897,
"USA","IMPBSNS","50_249","USD","A","2013",178102,
"USA","IMPBSNS","250MORE","USD","A","2009",977504,
"USA","IMPBSNS","250MORE","USD","A","2010",1217990,
"USA","IMPBSNS","250MORE","USD","A","2011",1424360,
"USA","IMPBSNS","250MORE","USD","A","2012",1473290,
"USA","IMPBSNS","250MORE","USD","A","2013",1462540,
"USA","IMPBSNS","ALLSIZE","USD","A","2009",1350410,
"USA","IMPBSNS","ALLSIZE","USD","A","2010",1679520,
"USA","IMPBSNS","ALLSIZE","USD","A","2011",1945310,
"USA","IMPBSNS","ALLSIZE","USD","A","2012",2007760,
"USA","IMPBSNS","ALLSIZE","USD","A","2013",1986140,
"BGR","IMPBSNS","50_249","USD","A","2008",8225,
"BGR","IMPBSNS","50_249","USD","A","2009",5260.87,
"BGR","IMPBSNS","50_249","USD","A","2010",5527.95,
"BGR","IMPBSNS","50_249","USD","A","2011",6869.411,
"BGR","IMPBSNS","50_249","USD","A","2012",6890.812,
"BGR","IMPBSNS","50_249","USD","A","2013",8733.15,
"BGR","IMPBSNS","250MORE","USD","A","2008",14733.5,
"BGR","IMPBSNS","250MORE","USD","A","2009",9412.41,
"BGR","IMPBSNS","250MORE","USD","A","2010",7715.09,
"BGR","IMPBSNS","250MORE","USD","A","2011",10024.591,
"BGR","IMPBSNS","250MORE","USD","A","2012",14058.727,
"BGR","IMPBSNS","250MORE","USD","A","2013",,"C"
"BGR","IMPBSNS","ALLSIZE","USD","A","2008",36986.6,
"BGR","IMPBSNS","ALLSIZE","USD","A","2009",23551.4,
"BGR","IMPBSNS","ALLSIZE","USD","A","2010",25493.3,
"BGR","IMPBSNS","ALLSIZE","USD","A","2011",32581.906,
"BGR","IMPBSNS","ALLSIZE","USD","A","2012",32710.372,
"BGR","IMPBSNS","ALLSIZE","USD","A","2013",34302.9,
"CYP","IMPBSNS","50_249","USD","A","2009",2023.82,
"CYP","IMPBSNS","50_249","USD","A","2010",2381.45,
"CYP","IMPBSNS","50_249","USD","A","2011",2458.553,
"CYP","IMPBSNS","50_249","USD","A","2012",2116.132,
"CYP","IMPBSNS","50_249","USD","A","2013",1715.88,
"CYP","IMPBSNS","250MORE","USD","A","2009",1425.04,
"CYP","IMPBSNS","250MORE","USD","A","2010",1644.2,
"CYP","IMPBSNS","250MORE","USD","A","2011",1751.932,
"CYP","IMPBSNS","250MORE","USD","A","2012",1401.446,
"CYP","IMPBSNS","250MORE","USD","A","2013",1263.38,
"CYP","IMPBSNS","ALLSIZE","USD","A","2009",7829.99,
"CYP","IMPBSNS","ALLSIZE","USD","A","2010",8562.29,
"CYP","IMPBSNS","ALLSIZE","USD","A","2011",8677.525,
"CYP","IMPBSNS","ALLSIZE","USD","A","2012",7295.632,
"CYP","IMPBSNS","ALLSIZE","USD","A","2013",6313.81,
"EST","IMPBSNS","50_249","USD","A","2008",5691.69,
"EST","IMPBSNS","50_249","USD","A","2009",3710.17,
"EST","IMPBSNS","50_249","USD","A","2010",4211.98,
"EST","IMPBSNS","50_249","USD","A","2011",5560.455,
"EST","IMPBSNS","50_249","USD","A","2012",5164.554,
"EST","IMPBSNS","50_249","USD","A","2013",5312.44,
"EST","IMPBSNS","250MORE","USD","A","2008",1497.01,
"EST","IMPBSNS","250MORE","USD","A","2009",1229.72,
"EST","IMPBSNS","250MORE","USD","A","2010",2370.65,
"EST","IMPBSNS","250MORE","USD","A","2011",3407.679,
"EST","IMPBSNS","250MORE","USD","A","2012",3464.214,
"EST","IMPBSNS","250MORE","USD","A","2013",3407.73,
"EST","IMPBSNS","ALLSIZE","USD","A","2008",16060.6,
"EST","IMPBSNS","ALLSIZE","USD","A","2009",10151.7,
"EST","IMPBSNS","ALLSIZE","USD","A","2010",12256.4,
"EST","IMPBSNS","ALLSIZE","USD","A","2011",17707.936,
"EST","IMPBSNS","ALLSIZE","USD","A","2012",17830.388,
"EST","IMPBSNS","ALLSIZE","USD","A","2013",18437.5,
"LVA","IMPBSNS","50_249","USD","A","2008",4849.41,
"LVA","IMPBSNS","50_249","USD","A","2009",2691.96,
"LVA","IMPBSNS","50_249","USD","A","2010",3065.5,
"LVA","IMPBSNS","50_249","USD","A","2011",4411.301,
"LVA","IMPBSNS","50_249","USD","A","2012",4422.02,
"LVA","IMPBSNS","50_249","USD","A","2013",1950.85,
"LVA","IMPBSNS","250MORE","USD","A","2008",3432.43,
"LVA","IMPBSNS","250MORE","USD","A","2009",2197.61,
"LVA","IMPBSNS","250MORE","USD","A","2010",2564.18,
"LVA","IMPBSNS","250MORE","USD","A","2011",3082.221,
"LVA","IMPBSNS","250MORE","USD","A","2012",3135.813,
"LVA","IMPBSNS","250MORE","USD","A","2013",3444.96,
"LVA","IMPBSNS","ALLSIZE","USD","A","2008",16178,
"LVA","IMPBSNS","ALLSIZE","USD","A","2009",9841.92,
"LVA","IMPBSNS","ALLSIZE","USD","A","2010",11681.9,
"LVA","IMPBSNS","ALLSIZE","USD","A","2011",16289.771,
"LVA","IMPBSNS","ALLSIZE","USD","A","2012",17228.283,
"LVA","IMPBSNS","ALLSIZE","USD","A","2013",12532.7,
