"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"SWE","LFFORECAST","TOT","PER","A","1970",3961898.73860275,
"SWE","LFFORECAST","TOT","PER","A","1971",4024509.62337407,
"SWE","LFFORECAST","TOT","PER","A","1972",4035612.70335055,
"SWE","LFFORECAST","TOT","PER","A","1973",4039609.33930671,
"SWE","LFFORECAST","TOT","PER","A","1974",4098978.90643685,
"SWE","LFFORECAST","TOT","PER","A","1975",4182208.02610932,
"SWE","LFFORECAST","TOT","PER","A","1976",4207053.03872642,
"SWE","LFFORECAST","TOT","PER","A","1977",4240089.44718613,
"SWE","LFFORECAST","TOT","PER","A","1978",4279161.38013662,
"SWE","LFFORECAST","TOT","PER","A","1979",4336227.00716196,
"SWE","LFFORECAST","TOT","PER","A","1980",4383318.23492087,
"SWE","LFFORECAST","TOT","PER","A","1981",4408621.45704092,
"SWE","LFFORECAST","TOT","PER","A","1982",4439028.31085746,
"SWE","LFFORECAST","TOT","PER","A","1983",4466066.42226931,
"SWE","LFFORECAST","TOT","PER","A","1984",4482552.1028435,
"SWE","LFFORECAST","TOT","PER","A","1985",4509002.74203646,
"SWE","LFFORECAST","TOT","PER","A","1986",4524361.27163387,
"SWE","LFFORECAST","TOT","PER","A","1987",4544578.53761153,
"SWE","LFFORECAST","TOT","PER","A","1988",4584089.56950022,
"SWE","LFFORECAST","TOT","PER","A","1989",4639185.03108099,
"SWE","LFFORECAST","TOT","PER","A","1990",4691225.52384633,
"SWE","LFFORECAST","TOT","PER","A","1991",4674154.94714161,
"SWE","LFFORECAST","TOT","PER","A","1992",4611345.87663029,
"SWE","LFFORECAST","TOT","PER","A","1993",4537707.52748077,
"SWE","LFFORECAST","TOT","PER","A","1994",4527442.81951923,
"SWE","LFFORECAST","TOT","PER","A","1995",4555539.07590385,
"SWE","LFFORECAST","TOT","PER","A","1996",4576570.49951923,
"SWE","LFFORECAST","TOT","PER","A","1997",4547532.04605769,
"SWE","LFFORECAST","TOT","PER","A","1998",4520921.67606319,
"SWE","LFFORECAST","TOT","PER","A","1999",4544588.65053846,
"SWE","LFFORECAST","TOT","PER","A","2000",4571826.19403846,
"SWE","LFFORECAST","TOT","PER","A","2001",4616108.33333333,
"SWE","LFFORECAST","TOT","PER","A","2002",4635500,
"SWE","LFFORECAST","TOT","PER","A","2003",4654708.33333333,
"SWE","LFFORECAST","TOT","PER","A","2004",4677808.33333333,
"SWE","LFFORECAST","TOT","PER","A","2005",4709150,
"SWE","LFFORECAST","TOT","PER","A","2006",4765075,
"SWE","LFFORECAST","TOT","PER","A","2007",4839533.33333333,
"SWE","LFFORECAST","TOT","PER","A","2008",4897408.33333333,
"SWE","LFFORECAST","TOT","PER","A","2009",4906833.33333333,
"SWE","LFFORECAST","TOT","PER","A","2010",4946691.66666667,
"SWE","LFFORECAST","TOT","PER","A","2011",5015525,
"SWE","LFFORECAST","TOT","PER","A","2012",5057533.33333333,
"SWE","LFFORECAST","TOT","PER","A","2013",5113908.33333333,
"SWE","LFFORECAST","TOT","PER","A","2014",5181775,
"SWE","LFFORECAST","TOT","PER","A","2015",5234540.47916667,
"SWE","LFFORECAST","TOT","PER","A","2016",5271832.86507653,
"SWE","LFFORECAST","TOT","PER","A","2017",5304449.43401653,
