"LOCATION","INDICATOR","SUBJECT","MEASURE","FREQUENCY","TIME","Value","Flag Codes"
"DEU","HHFT","NETBALANCE","PC_NHHDI","A","1999",5.425305,
"DEU","HHFT","NETBALANCE","PC_NHHDI","A","2000",5.797095,
"DEU","HHFT","NETBALANCE","PC_NHHDI","A","2001",7.154743,
"DEU","HHFT","NETBALANCE","PC_NHHDI","A","2002",7.405338,
"DEU","HHFT","NETBALANCE","PC_NHHDI","A","2003",8.926043,
"DEU","HHFT","NETBALANCE","PC_NHHDI","A","2004",9.351541,
"DEU","HHFT","NETBALANCE","PC_NHHDI","A","2005",9.967816,
"DEU","HHFT","NETBALANCE","PC_NHHDI","A","2006",9.228341,
"DEU","HHFT","NETBALANCE","PC_NHHDI","A","2007",9.039275,
"DEU","HHFT","NETBALANCE","PC_NHHDI","A","2008",8.889132,
"DEU","HHFT","NETBALANCE","PC_NHHDI","A","2009",9.928207,
"DEU","HHFT","NETBALANCE","PC_NHHDI","A","2010",9.541111,
"DEU","HHFT","NETBALANCE","PC_NHHDI","A","2011",8.126664,
"DEU","HHFT","NETBALANCE","PC_NHHDI","A","2012",8.310776,
"DEU","HHFT","NETBALANCE","PC_NHHDI","A","2013",8.087295,
"DEU","HHFT","NETBALANCE","PC_NHHDI","A","2014",8.169142,
"CHE","HHFT","NETBALANCE","PC_NHHDI","A","2000",7.278148,
"CHE","HHFT","NETBALANCE","PC_NHHDI","A","2001",11.38139,
"CHE","HHFT","NETBALANCE","PC_NHHDI","A","2002",9.755723,
